"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","323","409951","0.0-13.0-0.73","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">COtBDRDM</p>","","","","","","","",""
"html-keyboard-response","324","410960","0.0-13.0-0.74","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEdEPD</p>","","","","","","","",""
"html-keyboard-response","325","411968","0.0-13.0-0.75","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">DhCPRDM</p>","","","","","","","",""
"html-keyboard-response","326","412976","0.0-13.0-0.76","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">kPkRAbRC</p>","","","","","","","",""
"html-keyboard-response","327","413984","0.0-13.0-0.77","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">kCRmRDM</p>","","","","","","","",""
"html-keyboard-response","328","414993","0.0-13.0-0.78","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">mBmlAdEPD</p>","","","","","","","",""
"html-keyboard-response","329","416000","0.0-13.0-0.79","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEKEdl</p>","","","","","","","",""
"html-keyboard-response","330","421682","0.0-14.0","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","5681"," ","<p>Ottimo! Hai visto tutte le parole che abbiamo ricevuto dallo spazio.</p>
      <p>Premi la barra quando sei pronta/o per continuare.</p>","","","","","","","",""
"html-keyboard-response","331","453069","0.0-15.0","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","31386"," ","<p>In questa seconda parte, vedrai delle nuove parole che abbiamo ricevuto dallo stesso gruppo di alieni, e altre che invece provengono da un'altra comunicazione, con un altro gruppo di alieni. Purtroppo le due comunicazioni non arrivano a noi separatamente, per cui le parole sono mescolate tra loro. Il tuo compito sarà quello di individuare le parole che provengono dal gruppo che hai studiato nella prima parte dell'esperimento.</p>
      <p>Questo compito non è per nulla facile; le due comunicazioni infatti usano gli stessi caratteri. Il tuo meeting con i leader mondiali inizia tra poco, per cui non avrai molto tempo per prendere la tua decisione; dovrai essere veloce. Cerca di fare del tuo meglio usando la tua intuizione; non hai tempo di stare a pensare a lungo su ogni singola parola.</p>
      <p>Premi <strong>k</strong> quando pensi che la parola che stai vedendo sia degli stessi alieni che hai studiato prima, e <strong>d</strong> quando invece pensi che la parola che stai vedendo venga dall'altra comunicazione, con il nuovo gruppo di alieni.</p><p>Premi la barra quando sei pronta/o per iniziare.</p>","","","","","","","",""
"html-keyboard-response","332","455415","0.0-16.0-0.0","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","2344","k","<p style=""font-size: 30px;"">La parola viene del gruppo di alieni che hai studiato prima?</p><br><p style=""font-size: 60px; font-family: BACS"">lYruakGua<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","lYruakGua","testing","k","true","","",""
"html-keyboard-response","333","458567","0.0-16.0-1.0-0.0","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","3148"," ","<p style=""font-size: 30px; color: red"">Attenzione! Sei stato troppo lento con questa parola.</p>
      <p style=""font-size: 30px; color: red"">Cerca di essere più veloce.</p><p></p><p>Premi la barra per continuare.</p>","","","","","","","",""
"html-keyboard-response","334","459535","0.0-16.0-0.1","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","966","k","<p style=""font-size: 30px;"">La parola viene del gruppo di alieni che hai studiato prima?</p><br><p style=""font-size: 60px; font-family: BACS"">lBlEkmU<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","lBlEkmU","testing","d","false","","",""
"html-keyboard-response","335","460440","0.0-16.0-0.2","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","903","k","<p style=""font-size: 30px;"">La parola viene del gruppo di alieni che hai studiato prima?</p><br><p style=""font-size: 60px; font-family: BACS"">kRCkOdEPD<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","kRCkOdEPD","testing","k","true","","",""
"html-keyboard-response","336","461297","0.0-16.0-0.3","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","854","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">dvNvARDM<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","dvNvARDM","testing","d","true","","",""
"html-keyboard-response","337","462088","0.0-16.0-0.4","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","788","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">LcNUJTRkY<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","LcNUJTRkY","testing","d","true","","",""
"html-keyboard-response","338","463039","0.0-16.0-0.5","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","948","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">OcYMbRC<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","OcYMbRC","testing","k","false","","",""
"html-keyboard-response","339","463711","0.0-16.0-0.6","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","670","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">LcNUJkbu<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","LcNUJkbu","testing","k","true","","",""
"html-keyboard-response","340","464474","0.0-16.0-0.7","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","760","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">bmbNTRkY<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","bmbNTRkY","testing","d","false","","",""
"html-keyboard-response","341","465221","0.0-16.0-0.8","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","746","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">mBmlAkmU<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","mBmlAkmU","testing","d","true","","",""
"html-keyboard-response","342","466046","0.0-16.0-0.9","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","823","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">bmbNkbu<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","bmbNkbu","testing","k","true","","",""
"html-keyboard-response","343","466706","0.0-16.0-0.10","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","657","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">KElBrab<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","KElBrab","testing","d","false","","",""
"html-keyboard-response","344","467394","0.0-16.0-0.11","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","686","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">ZvalvRDM<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","ZvalvRDM","testing","d","false","","",""
"html-keyboard-response","345","467847","0.0-16.0-0.12","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","450","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">dvNvAkmU<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","dvNvAkmU","testing","k","false","","",""
"html-keyboard-response","346","468620","0.0-16.0-0.13","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","771","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">OcYMrab<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","OcYMrab","testing","d","false","","",""
"html-keyboard-response","347","469221","0.0-16.0-0.14","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","598","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">kcdOtdEPD<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","kcdOtdEPD","testing","k","true","","",""
"html-keyboard-response","348","469970","0.0-16.0-0.15","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","747","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">COtBDKEdl<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","COtBDKEdl","testing","k","true","","",""
"html-keyboard-response","349","470746","0.0-16.0-0.16","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","774","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">kPkRATRkY<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","kPkRATRkY","testing","k","true","","",""
"html-keyboard-response","350","471492","0.0-16.0-0.17","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","744","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">COtBDkGua<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","COtBDkGua","testing","d","true","","",""
"html-keyboard-response","351","472114","0.0-16.0-0.18","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","620","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">kPkRAkbu<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","kPkRAkbu","testing","d","true","","",""
"html-keyboard-response","352","472660","0.0-16.0-0.19","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","543","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">JrGvbRC<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","JrGvbRC","testing","d","true","","",""
"html-keyboard-response","353","473163","0.0-16.0-0.20","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","502","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">ukYZKEdl<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","ukYZKEdl","testing","d","true","","",""
"html-keyboard-response","354","473989","0.0-16.0-0.21","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","824","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">DhCPkbu<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","DhCPkbu","testing","d","false","","",""
"html-keyboard-response","355","474529","0.0-16.0-0.22","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","538","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">ZvalvkmU<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","ZvalvkmU","testing","k","true","","",""
"html-keyboard-response","356","474859","0.0-16.0-0.23","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","329","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">JdGmQONk<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","JdGmQONk","testing","k","true","","",""
"html-keyboard-response","357","475561","0.0-16.0-0.24","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","699","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">lGZvdEPD<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","lGZvdEPD","testing","d","false","","",""
"html-keyboard-response","358","476259","0.0-16.0-0.25","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","697","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">kCRmkGua<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","kCRmkGua","testing","d","true","","",""
"html-keyboard-response","359","476789","0.0-16.0-0.26","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","528","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">kRCkOQONk<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","kRCkOQONk","testing","d","true","","",""
"html-keyboard-response","360","477510","0.0-16.0-0.27","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","719","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">lBlERDM<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","lBlERDM","testing","k","true","","",""
"html-keyboard-response","361","478371","0.0-16.0-0.28","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","859","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">YcdObRC<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","YcdObRC","testing","d","false","","",""
"html-keyboard-response","362","479236","0.0-16.0-0.29","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","863","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">kCRmKEdl<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","kCRmKEdl","testing","k","true","","",""
"html-keyboard-response","363","480034","0.0-16.0-0.30","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","796","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">mBmlARDM<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","mBmlARDM","testing","k","false","","",""
"html-keyboard-response","364","480767","0.0-16.0-0.31","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","731","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">ukYZkGua<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","ukYZkGua","testing","k","false","","",""
"html-keyboard-response","365","481659","0.0-16.0-0.32","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","891","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">JdGmdEPD<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","JdGmdEPD","testing","d","false","","",""
"html-keyboard-response","366","482333","0.0-16.0-0.33","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","671","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">lGZvQONk<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","lGZvQONk","testing","k","true","","",""
"html-keyboard-response","367","482844","0.0-16.0-0.34","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","509","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">YcdOrab<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","YcdOrab","testing","k","true","","",""
"html-keyboard-response","368","483616","0.0-16.0-0.35","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","770","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">lYruaKEdl<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","lYruaKEdl","testing","d","false","","",""
"html-keyboard-response","369","484479","0.0-16.0-0.36","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","861","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">DhCPTRkY<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","DhCPTRkY","testing","k","true","","",""
"html-keyboard-response","370","485289","0.0-16.0-0.37","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","808","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">KElBbRC<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","KElBbRC","testing","k","true","","",""
"html-keyboard-response","371","485782","0.0-16.0-0.38","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","491","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">JrGvrab<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","JrGvrab","testing","k","true","","",""
"html-keyboard-response","372","486178","0.0-16.0-0.39","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","394","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">kcdOtQONk<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","kcdOtQONk","testing","d","false","","",""
"survey-html-form","373","505635","0.0-17.0","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","19455","{""testing_strategy"":""ho cercato di ricordare le parole già viste""}","","","","","","","","",""
"html-keyboard-response","374","525125","0.0-18.0","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","19488"," ","<p>Sei arrivata/o al meeting giusto in tempo, ottimo! I leader mondiali vorrebbero mandare un messaggio di risposta agli alieni, e hanno bisogno che tu li aiuti a riconoscere le combinazioni di lettere che hai visto nel loro linguaggio. Avrai da scegliere tra due alternative: una di esse viene dalle parole che hai visto, mentre l'altra no. E' importante che si riesca a essere amichevoli con questi alieni, per cui cerca di fare la scelta giusta!</p>
      <p>Premi <strong>d</strong> se pensi che la combinazione di lettere sulla <strong>sinistra</strong> sia quella che era presente nella comunicazione degli alieni, oppure <strong>k</strong> se invece pensi che sia quella sulla <strong>destra</strong>.</p>
      <p>Premi la barra quando sei pronta/o per cominciare.</p>","","","","","","","",""
"html-keyboard-response","375","527063","0.0-19.0-0.0","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","1936","k","<p style=""font-size: 30px;"">Quale combinazione di lettere hai già visto?</p><br><p style=""font-size: 60px; font-family: BACS"">kRCkO&emsp;&emsp;&emsp;&emsp;&emsp;laYmr<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","false","kRCkO","laYmr",""
"html-keyboard-response","376","528563","0.0-19.0-0.1","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","1497","d","<p style=""font-size: 30px;"">Quale combinazione di lettere hai già visto?</p><br><p style=""font-size: 60px; font-family: BACS"">rab&emsp;&emsp;&emsp;&emsp;&emsp;EcR<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","true","rab","EcR",""
"html-keyboard-response","377","530087","0.0-19.0-0.2","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","1523","d","<p style=""font-size: 30px;"">Quale combinazione di lettere hai già visto?</p><br><p style=""font-size: 60px; font-family: BACS"">bRC&emsp;&emsp;&emsp;&emsp;&emsp;PMd<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","true","bRC","PMd",""
"html-keyboard-response","378","531300","0.0-19.0-0.3","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","1211","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">kGua&emsp;&emsp;&emsp;&emsp;&emsp;PlEK<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","false","kGua","PlEK",""
"html-keyboard-response","379","532017","0.0-19.0-0.4","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","715","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">mKcD&emsp;&emsp;&emsp;&emsp;&emsp;KElB<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","true","KElB","mKcD",""
"html-keyboard-response","380","533295","0.0-19.0-0.5","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","1275","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">YbBT&emsp;&emsp;&emsp;&emsp;&emsp;JdGm<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","true","JdGm","YbBT",""
"html-keyboard-response","381","534519","0.0-19.0-0.6","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","1222","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">dvNvA&emsp;&emsp;&emsp;&emsp;&emsp;LNUrJ<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","true","dvNvA","LNUrJ",""
"html-keyboard-response","382","535528","0.0-19.0-0.7","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","1007","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">lGZv&emsp;&emsp;&emsp;&emsp;&emsp;BbOD<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","true","lGZv","BbOD",""
"html-keyboard-response","383","536595","0.0-19.0-0.8","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","1065","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">ukYZ&emsp;&emsp;&emsp;&emsp;&emsp;BRDh<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","false","ukYZ","BRDh",""
"html-keyboard-response","384","537740","0.0-19.0-0.9","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","1142","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">NbmQU&emsp;&emsp;&emsp;&emsp;&emsp;kPkRA<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","true","kPkRA","NbmQU",""
"html-keyboard-response","385","538650","0.0-19.0-0.10","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","908","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">OdYP&emsp;&emsp;&emsp;&emsp;&emsp;kCRm<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","false","kCRm","OdYP",""
