"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","317","463160","0.0-13.0-0.67","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">hlkTbdtK</p>","","","","","","","",""
"html-keyboard-response","318","464176","0.0-13.0-0.68","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">kGamNdUr</p>","","","","","","","",""
"html-keyboard-response","319","465177","0.0-13.0-0.69","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">BMEMAbdtK</p>","","","","","","","",""
"html-keyboard-response","320","466189","0.0-13.0-0.70","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">UmNJdUr</p>","","","","","","","",""
"html-keyboard-response","321","467195","0.0-13.0-0.71","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">DhMtKOYC</p>","","","","","","","",""
"html-keyboard-response","322","468201","0.0-13.0-0.72","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">RKYkMAB</p>","","","","","","","",""
"html-keyboard-response","323","469205","0.0-13.0-0.73","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrAYZUZ</p>","","","","","","","",""
"html-keyboard-response","324","470206","0.0-13.0-0.74","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">hlkTKOYC</p>","","","","","","","",""
"html-keyboard-response","325","471207","0.0-13.0-0.75","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">KABAbdtK</p>","","","","","","","",""
"html-keyboard-response","326","472209","0.0-13.0-0.76","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">kGlUYmb</p>","","","","","","","",""
"html-keyboard-response","327","473210","0.0-13.0-0.77","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">DhMtbdtK</p>","","","","","","","",""
"html-keyboard-response","328","474212","0.0-13.0-0.78","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">hlkTMAB</p>","","","","","","","",""
"html-keyboard-response","329","475213","0.0-13.0-0.79","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">RKYkYDE</p>","","","","","","","",""
"html-keyboard-response","330","513170","0.0-14.0","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","37956"," ","<p>Ottimo! Hai visto tutte le parole che abbiamo ricevuto dallo spazio.</p>
      <p>Premi la barra quando sei pronta/o per continuare.</p>","","","","","","","",""
"html-keyboard-response","331","541185","0.0-15.0","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","28015"," ","<p>In questa seconda parte, vedrai delle nuove parole che abbiamo ricevuto dallo stesso gruppo di alieni, e altre che invece provengono da un'altra comunicazione, con un altro gruppo di alieni. Purtroppo le due comunicazioni non arrivano a noi separatamente, per cui le parole sono mescolate tra loro. Il tuo compito sarà quello di individuare le parole che provengono dal gruppo che hai studiato nella prima parte dell'esperimento.</p>
      <p>Questo compito non è per nulla facile; le due comunicazioni infatti usano gli stessi caratteri. Il tuo meeting con i leader mondiali inizia tra poco, per cui non avrai molto tempo per prendere la tua decisione; dovrai essere veloce. Cerca di fare del tuo meglio usando la tua intuizione; non hai tempo di stare a pensare a lungo su ogni singola parola.</p>
      <p>Premi <strong>k</strong> quando pensi che la parola che stai vedendo sia degli stessi alieni che hai studiato prima, e <strong>d</strong> quando invece pensi che la parola che stai vedendo venga dall'altra comunicazione, con il nuovo gruppo di alieni.</p><p>Premi la barra quando sei pronta/o per iniziare.</p>","","","","","","","",""
"html-keyboard-response","332","544073","0.0-16.0-0.0","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","2887","d","<p style=""font-size: 30px;"">La parola viene del gruppo di alieni che hai studiato prima?</p><br><p style=""font-size: 60px; font-family: BACS"">UmNJYmb<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","UmNJYmb","testing","k","false","","",""
"html-keyboard-response","333","548483","0.0-16.0-1.0-0.0","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","4407"," ","<p style=""font-size: 30px; color: red"">Attenzione! Sei stato troppo lento con questa parola.</p>
      <p style=""font-size: 30px; color: red"">Cerca di essere più veloce.</p><p></p><p>Premi la barra per continuare.</p>","","","","","","","",""
"html-keyboard-response","334","549734","0.0-16.0-0.1","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","1250","k","<p style=""font-size: 30px;"">La parola viene del gruppo di alieni che hai studiato prima?</p><br><p style=""font-size: 60px; font-family: BACS"">kGlUdUr<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","kGlUdUr","testing","k","true","","",""
"html-keyboard-response","335","550883","0.0-16.0-0.2","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","1148","k","<p style=""font-size: 30px;"">La parola viene del gruppo di alieni che hai studiato prima?</p><br><p style=""font-size: 60px; font-family: BACS"">DhMtMAB<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","DhMtMAB","testing","k","true","","",""
"html-keyboard-response","336","552297","0.0-16.0-0.3","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","1413","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">GLYrAbdtK<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","GLYrAbdtK","testing","d","false","","",""
"html-keyboard-response","337","553893","0.0-16.0-0.4","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","1596","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">UmNJMAB<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","UmNJMAB","testing","d","true","","",""
"html-keyboard-response","338","555545","0.0-16.0-0.5","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","1651","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">YKRkBbM<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","YKRkBbM","testing","k","false","","",""
"html-keyboard-response","339","556871","0.0-16.0-0.6","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","1325","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">uauOYDE<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","uauOYDE","testing","d","false","","",""
"html-keyboard-response","340","558088","0.0-16.0-0.7","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","1216","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">kGamNkbu<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","kGamNkbu","testing","k","false","","",""
"html-keyboard-response","341","559529","0.0-16.0-0.8","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","1441","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">uauOYZUZ<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","uauOYZUZ","testing","k","true","","",""
"html-keyboard-response","342","560535","0.0-16.0-0.9","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","1005","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">bGuOYDE<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","bGuOYDE","testing","d","false","","",""
"html-keyboard-response","343","562445","0.0-16.0-0.10","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","1909","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">kGlUKOYC<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","kGlUKOYC","testing","d","true","","",""
"html-keyboard-response","344","563456","0.0-16.0-0.11","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","1010","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">DcPTcYDE<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","DcPTcYDE","testing","k","true","","",""
"html-keyboard-response","345","564860","0.0-16.0-0.12","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","1403","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">lhCTCdUr<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","lhCTCdUr","testing","d","false","","",""
"html-keyboard-response","346","566061","0.0-16.0-0.13","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","1201","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">RKYkbdtK<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","RKYkbdtK","testing","k","true","","",""
"html-keyboard-response","347","566909","0.0-16.0-0.14","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","847","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">JvaAKOYC<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","JvaAKOYC","testing","d","false","","",""
"html-keyboard-response","348","568398","0.0-16.0-0.15","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","1488","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">aUZAGrub<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","aUZAGrub","testing","k","false","","",""
"html-keyboard-response","349","569646","0.0-16.0-0.16","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","1247","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">lhCTCKOYC<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","lhCTCKOYC","testing","k","true","","",""
"html-keyboard-response","350","571573","0.0-16.0-0.17","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","1927","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">RKYkGrub<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","RKYkGrub","testing","d","false","","",""
"html-keyboard-response","351","572378","0.0-16.0-0.18","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","804","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">uAkrMAB<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","uAkrMAB","testing","d","true","","",""
"html-keyboard-response","352","573788","0.0-16.0-0.19","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","1410","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">KABAdUr<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","KABAdUr","testing","d","true","","",""
"html-keyboard-response","353","575324","0.0-16.0-0.20","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","1536","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">BMEMAYmb<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","BMEMAYmb","testing","d","true","","",""
"html-keyboard-response","354","576993","0.0-16.0-0.21","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","1668","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">dkLlkbu<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","dkLlkbu","testing","k","false","","",""
"html-keyboard-response","355","579064","0.0-16.0-0.22","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","2070","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">hlkTYDE<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","hlkTYDE","testing","k","true","","",""
"html-keyboard-response","356","581293","0.0-16.0-1.22-0.22","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","2229"," ","<p style=""font-size: 30px; color: red"">Attenzione! Sei stato troppo lento con questa parola.</p>
      <p style=""font-size: 30px; color: red"">Cerca di essere più veloce.</p><p></p><p>Premi la barra per continuare.</p>","","","","","","","",""
"html-keyboard-response","357","582438","0.0-16.0-0.23","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","1144","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">kRCkOBbM<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","kRCkOBbM","testing","k","true","","",""
"html-keyboard-response","358","583281","0.0-16.0-0.24","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","843","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">lbBDEbdtK<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","lbBDEbdtK","testing","k","true","","",""
"html-keyboard-response","359","584163","0.0-16.0-0.25","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","881","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">kRCkOkbu<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","kRCkOkbu","testing","d","true","","",""
"html-keyboard-response","360","585347","0.0-16.0-0.26","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","1183","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">lbBDEGrub<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","lbBDEGrub","testing","d","false","","",""
"html-keyboard-response","361","586564","0.0-16.0-0.27","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","1216","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">JvaAdUr<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","JvaAdUr","testing","k","false","","",""
"html-keyboard-response","362","587454","0.0-16.0-0.28","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","890","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">bGuOYZUZ<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","bGuOYZUZ","testing","k","false","","",""
"html-keyboard-response","363","588671","0.0-16.0-0.29","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","1216","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">YKRkkbu<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","YKRkkbu","testing","d","true","","",""
"html-keyboard-response","364","589517","0.0-16.0-0.30","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","845","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">KABAKOYC<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","KABAKOYC","testing","k","true","","",""
"html-keyboard-response","365","590829","0.0-16.0-0.31","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","1312","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">GLYrAGrub<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","GLYrAGrub","testing","k","false","","",""
"html-keyboard-response","366","591495","0.0-16.0-0.32","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","665","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">DcPTcYZUZ<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","DcPTcYZUZ","testing","d","false","","",""
"html-keyboard-response","367","592232","0.0-16.0-0.33","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","736","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">BMEMAMAB<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","BMEMAMAB","testing","k","true","","",""
"html-keyboard-response","368","593578","0.0-16.0-0.34","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","1346","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">kGamNBbM<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","kGamNBbM","testing","d","false","","",""
"html-keyboard-response","369","594656","0.0-16.0-0.35","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","1077","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">hlkTYZUZ<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","hlkTYZUZ","testing","d","false","","",""
"html-keyboard-response","370","596365","0.0-16.0-0.36","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","1708","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">uAkrYmb<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","uAkrYmb","testing","k","false","","",""
"html-keyboard-response","371","597535","0.0-16.0-0.37","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","1170","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">aUZAbdtK<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","aUZAbdtK","testing","d","false","","",""
"html-keyboard-response","372","598395","0.0-16.0-0.38","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","860","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">DhMtYmb<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","DhMtYmb","testing","d","false","","",""
"html-keyboard-response","373","599672","0.0-16.0-0.39","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","1276","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">dkLlBbM<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","dkLlBbM","testing","d","false","","",""
"survey-html-form","374","631858","0.0-17.0","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","32185","{""testing_strategy"":""lettere chiave nelle posizioni che mi ricordavo""}","","","","","","","","",""
"html-keyboard-response","375","651163","0.0-18.0","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","19304"," ","<p>Sei arrivata/o al meeting giusto in tempo, ottimo! I leader mondiali vorrebbero mandare un messaggio di risposta agli alieni, e hanno bisogno che tu li aiuti a riconoscere le combinazioni di lettere che hai visto nel loro linguaggio. Avrai da scegliere tra due alternative: una di esse viene dalle parole che hai visto, mentre l'altra no. E' importante che si riesca a essere amichevoli con questi alieni, per cui cerca di fare la scelta giusta!</p>
      <p>Premi <strong>d</strong> se pensi che la combinazione di lettere sulla <strong>sinistra</strong> sia quella che era presente nella comunicazione degli alieni, oppure <strong>k</strong> se invece pensi che sia quella sulla <strong>destra</strong>.</p>
      <p>Premi la barra quando sei pronta/o per cominciare.</p>","","","","","","","",""
"html-keyboard-response","376","654857","0.0-19.0-0.0","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","3694","d","<p style=""font-size: 30px;"">Quale combinazione di lettere hai già visto?</p><br><p style=""font-size: 60px; font-family: BACS"">RKYk&emsp;&emsp;&emsp;&emsp;&emsp;YQbc<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","true","RKYk","YQbc",""
"html-keyboard-response","377","656668","0.0-19.0-0.1","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","1810","k","<p style=""font-size: 30px;"">Quale combinazione di lettere hai già visto?</p><br><p style=""font-size: 60px; font-family: BACS"">bdtK&emsp;&emsp;&emsp;&emsp;&emsp;lrZG<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","false","bdtK","lrZG",""
"html-keyboard-response","378","658559","0.0-19.0-0.2","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","1890","k","<p style=""font-size: 30px;"">Quale combinazione di lettere hai già visto?</p><br><p style=""font-size: 60px; font-family: BACS"">BdtAC&emsp;&emsp;&emsp;&emsp;&emsp;BMEMA<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","true","BMEMA","BdtAC",""
"html-keyboard-response","379","660858","0.0-19.0-0.3","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","2299","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">kLvdN&emsp;&emsp;&emsp;&emsp;&emsp;lhCTC<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","true","lhCTC","kLvdN",""
"html-keyboard-response","380","662617","0.0-19.0-0.4","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","1759","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">adkr&emsp;&emsp;&emsp;&emsp;&emsp;hlkT<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","false","hlkT","adkr",""
"html-keyboard-response","381","664142","0.0-19.0-0.5","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","1524","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">tRb&emsp;&emsp;&emsp;&emsp;&emsp;YDE<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","true","YDE","tRb",""
"html-keyboard-response","382","666254","0.0-19.0-0.6","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","2111","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">aUZA&emsp;&emsp;&emsp;&emsp;&emsp;BECk<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","false","aUZA","BECk",""
