2.1354 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
343.6397 	EXP 	testing_word: height = 100.0
343.6397 	EXP 	testing_word: height = 100.0
343.6397 	EXP 	testing_word: height = 100.0
343.6397 	EXP 	testing_word: text = 'laYmrY'
343.6397 	EXP 	testing_word: autoDraw = True
343.6397 	EXP 	testing_text: autoDraw = True
343.6397 	EXP 	keyboard_instructions: autoDraw = True
344.0590 	DATA 	Keypress: d
344.0752 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'CmcOkd'), ('condition', 1)])
344.0888 	EXP 	testing_word: autoDraw = False
344.0888 	EXP 	testing_text: autoDraw = False
344.0888 	EXP 	keyboard_instructions: autoDraw = False
344.0888 	EXP 	testing_word: height = 100.0
344.0888 	EXP 	testing_word: height = 100.0
344.0888 	EXP 	testing_word: height = 100.0
344.0888 	EXP 	testing_word: text = 'CmcOkd'
344.0888 	EXP 	testing_word: autoDraw = True
344.0888 	EXP 	testing_text: autoDraw = True
344.0888 	EXP 	keyboard_instructions: autoDraw = True
344.3919 	DATA 	Keypress: k
344.4076 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'tmAKJU'), ('condition', 1)])
344.4286 	EXP 	testing_word: autoDraw = False
344.4286 	EXP 	testing_text: autoDraw = False
344.4286 	EXP 	keyboard_instructions: autoDraw = False
344.4286 	EXP 	testing_word: height = 100.0
344.4286 	EXP 	testing_word: height = 100.0
344.4286 	EXP 	testing_word: height = 100.0
344.4286 	EXP 	testing_word: text = 'tmAKJU'
344.4286 	EXP 	testing_word: autoDraw = True
344.4286 	EXP 	testing_text: autoDraw = True
344.4286 	EXP 	keyboard_instructions: autoDraw = True
344.6593 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'mBYlYA'), ('condition', 1)])
344.6665 	DATA 	Keypress: d
344.6740 	EXP 	testing_word: autoDraw = False
344.6740 	EXP 	testing_text: autoDraw = False
344.6740 	EXP 	keyboard_instructions: autoDraw = False
344.6740 	EXP 	testing_word: height = 100.0
344.6740 	EXP 	testing_word: height = 100.0
344.6740 	EXP 	testing_word: height = 100.0
344.6740 	EXP 	testing_word: text = 'mBYlYA'
344.6740 	EXP 	testing_word: autoDraw = True
344.6740 	EXP 	testing_text: autoDraw = True
344.6740 	EXP 	keyboard_instructions: autoDraw = True
344.9595 	DATA 	Keypress: d
344.9743 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', 'LuNZBb'), ('condition', 1)])
344.9902 	EXP 	testing_word: autoDraw = False
344.9902 	EXP 	testing_text: autoDraw = False
344.9902 	EXP 	keyboard_instructions: autoDraw = False
344.9902 	EXP 	testing_word: height = 100.0
344.9902 	EXP 	testing_word: height = 100.0
344.9902 	EXP 	testing_word: height = 100.0
344.9902 	EXP 	testing_word: text = 'LuNZBb'
344.9902 	EXP 	testing_word: autoDraw = True
344.9902 	EXP 	testing_text: autoDraw = True
344.9902 	EXP 	keyboard_instructions: autoDraw = True
345.2078 	EXP 	New trial (rep=0, index=9): OrderedDict([('word', 'tdDdYL'), ('condition', 1)])
345.2153 	DATA 	Keypress: d
345.2233 	EXP 	testing_word: autoDraw = False
345.2233 	EXP 	testing_text: autoDraw = False
345.2233 	EXP 	keyboard_instructions: autoDraw = False
345.2233 	EXP 	testing_word: height = 100.0
345.2233 	EXP 	testing_word: height = 100.0
345.2233 	EXP 	testing_word: height = 100.0
345.2233 	EXP 	testing_word: text = 'tdDdYL'
345.2233 	EXP 	testing_word: autoDraw = True
345.2233 	EXP 	testing_text: autoDraw = True
345.2233 	EXP 	keyboard_instructions: autoDraw = True
345.6915 	EXP 	New trial (rep=0, index=10): OrderedDict([('word', 'EPERdJ'), ('condition', 1)])
345.6987 	DATA 	Keypress: k
345.7076 	EXP 	testing_word: autoDraw = False
345.7076 	EXP 	testing_text: autoDraw = False
345.7076 	EXP 	keyboard_instructions: autoDraw = False
345.7076 	EXP 	testing_word: height = 100.0
345.7076 	EXP 	testing_word: height = 100.0
345.7076 	EXP 	testing_word: height = 100.0
345.7076 	EXP 	testing_word: text = 'EPERdJ'
345.7076 	EXP 	testing_word: autoDraw = True
345.7076 	EXP 	testing_text: autoDraw = True
345.7076 	EXP 	keyboard_instructions: autoDraw = True
346.6577 	EXP 	New trial (rep=0, index=11): OrderedDict([('word', 'dJNrAP'), ('condition', 1)])
346.6658 	DATA 	Keypress: d
346.6726 	EXP 	testing_word: autoDraw = False
346.6726 	EXP 	testing_text: autoDraw = False
346.6726 	EXP 	keyboard_instructions: autoDraw = False
346.6726 	EXP 	testing_word: height = 100.0
346.6726 	EXP 	testing_word: height = 100.0
346.6726 	EXP 	testing_word: height = 100.0
346.6726 	EXP 	testing_word: text = 'dJNrAP'
346.6726 	EXP 	testing_word: autoDraw = True
346.6726 	EXP 	testing_text: autoDraw = True
346.6726 	EXP 	keyboard_instructions: autoDraw = True
370.6656 	EXP 	New trial (rep=0, index=12): OrderedDict([('word', 'LuNZJU'), ('condition', 0)])
370.6716 	DATA 	Keypress: k
370.6805 	EXP 	testing_word: autoDraw = False
370.6805 	EXP 	testing_text: autoDraw = False
370.6805 	EXP 	keyboard_instructions: autoDraw = False
370.6805 	EXP 	testing_word: height = 100.0
370.6805 	EXP 	testing_word: height = 100.0
370.6805 	EXP 	testing_word: height = 100.0
370.6805 	EXP 	testing_word: text = 'LuNZJU'
370.6805 	EXP 	testing_word: autoDraw = True
370.6805 	EXP 	testing_text: autoDraw = True
370.6805 	EXP 	keyboard_instructions: autoDraw = True
370.9503 	EXP 	New trial (rep=0, index=13): OrderedDict([('word', 'EYtYRY'), ('condition', 0)])
370.9556 	DATA 	Keypress: d
370.9643 	EXP 	testing_word: autoDraw = False
370.9643 	EXP 	testing_text: autoDraw = False
370.9643 	EXP 	keyboard_instructions: autoDraw = False
370.9643 	EXP 	testing_word: height = 100.0
370.9643 	EXP 	testing_word: height = 100.0
370.9643 	EXP 	testing_word: height = 100.0
370.9643 	EXP 	testing_word: text = 'EYtYRY'
370.9643 	EXP 	testing_word: autoDraw = True
370.9643 	EXP 	testing_text: autoDraw = True
370.9643 	EXP 	keyboard_instructions: autoDraw = True
371.1652 	EXP 	New trial (rep=0, index=14): OrderedDict([('word', 'bmbNPE'), ('condition', 1)])
371.1704 	DATA 	Keypress: d
371.1804 	EXP 	testing_word: autoDraw = False
371.1804 	EXP 	testing_text: autoDraw = False
371.1804 	EXP 	keyboard_instructions: autoDraw = False
371.1804 	EXP 	testing_word: height = 100.0
371.1804 	EXP 	testing_word: height = 100.0
371.1804 	EXP 	testing_word: height = 100.0
371.1804 	EXP 	testing_word: text = 'bmbNPE'
371.1804 	EXP 	testing_word: autoDraw = True
371.1804 	EXP 	testing_text: autoDraw = True
371.1804 	EXP 	keyboard_instructions: autoDraw = True
371.5326 	EXP 	New trial (rep=0, index=15): OrderedDict([('word', 'vAarkd'), ('condition', 0)])
371.5402 	DATA 	Keypress: k
371.5473 	EXP 	testing_word: autoDraw = False
371.5473 	EXP 	testing_text: autoDraw = False
371.5473 	EXP 	keyboard_instructions: autoDraw = False
371.5473 	EXP 	testing_word: height = 100.0
371.5473 	EXP 	testing_word: height = 100.0
371.5473 	EXP 	testing_word: height = 100.0
371.5473 	EXP 	testing_word: text = 'vAarkd'
371.5473 	EXP 	testing_word: autoDraw = True
371.5473 	EXP 	testing_text: autoDraw = True
371.5473 	EXP 	keyboard_instructions: autoDraw = True
371.9672 	EXP 	New trial (rep=0, index=16): OrderedDict([('word', 'EPERdB'), ('condition', 0)])
371.9795 	DATA 	Keypress: d
371.9827 	EXP 	testing_word: autoDraw = False
371.9827 	EXP 	testing_text: autoDraw = False
371.9827 	EXP 	keyboard_instructions: autoDraw = False
371.9827 	EXP 	testing_word: height = 100.0
371.9827 	EXP 	testing_word: height = 100.0
371.9827 	EXP 	testing_word: height = 100.0
371.9827 	EXP 	testing_word: text = 'EPERdB'
371.9827 	EXP 	testing_word: autoDraw = True
371.9827 	EXP 	testing_text: autoDraw = True
371.9827 	EXP 	keyboard_instructions: autoDraw = True
372.3814 	EXP 	New trial (rep=0, index=17): OrderedDict([('word', 'lCbcmY'), ('condition', 0)])
372.3883 	DATA 	Keypress: k
372.3960 	EXP 	testing_word: autoDraw = False
372.3960 	EXP 	testing_text: autoDraw = False
372.3960 	EXP 	keyboard_instructions: autoDraw = False
372.3960 	EXP 	testing_word: height = 100.0
372.3960 	EXP 	testing_word: height = 100.0
372.3960 	EXP 	testing_word: height = 100.0
372.3960 	EXP 	testing_word: text = 'lCbcmY'
372.3960 	EXP 	testing_word: autoDraw = True
372.3960 	EXP 	testing_text: autoDraw = True
372.3960 	EXP 	keyboard_instructions: autoDraw = True
372.9474 	EXP 	New trial (rep=0, index=18): OrderedDict([('word', 'vAarDl'), ('condition', 1)])
372.9536 	DATA 	Keypress: d
372.9622 	EXP 	testing_word: autoDraw = False
372.9622 	EXP 	testing_text: autoDraw = False
372.9622 	EXP 	keyboard_instructions: autoDraw = False
372.9622 	EXP 	testing_word: height = 100.0
372.9622 	EXP 	testing_word: height = 100.0
372.9622 	EXP 	testing_word: height = 100.0
372.9622 	EXP 	testing_word: text = 'vAarDl'
372.9622 	EXP 	testing_word: autoDraw = True
372.9622 	EXP 	testing_text: autoDraw = True
372.9622 	EXP 	keyboard_instructions: autoDraw = True
379.1968 	EXP 	New trial (rep=0, index=19): OrderedDict([('word', 'mBYlPE'), ('condition', 0)])
379.2072 	DATA 	Keypress: d
379.2139 	EXP 	testing_word: autoDraw = False
379.2139 	EXP 	testing_text: autoDraw = False
379.2139 	EXP 	keyboard_instructions: autoDraw = False
379.2139 	EXP 	testing_word: height = 100.0
379.2139 	EXP 	testing_word: height = 100.0
379.2139 	EXP 	testing_word: height = 100.0
379.2139 	EXP 	testing_word: text = 'mBYlPE'
379.2139 	EXP 	testing_word: autoDraw = True
379.2139 	EXP 	testing_text: autoDraw = True
379.2139 	EXP 	keyboard_instructions: autoDraw = True
379.5623 	EXP 	New trial (rep=0, index=20): OrderedDict([('word', 'aYQmBb'), ('condition', 1)])
379.5703 	DATA 	Keypress: k
379.5771 	EXP 	testing_word: autoDraw = False
379.5771 	EXP 	testing_text: autoDraw = False
379.5771 	EXP 	keyboard_instructions: autoDraw = False
379.5771 	EXP 	testing_word: height = 100.0
379.5771 	EXP 	testing_word: height = 100.0
379.5771 	EXP 	testing_word: height = 100.0
379.5771 	EXP 	testing_word: text = 'aYQmBb'
379.5771 	EXP 	testing_word: autoDraw = True
379.5771 	EXP 	testing_text: autoDraw = True
379.5771 	EXP 	keyboard_instructions: autoDraw = True
379.7959 	EXP 	New trial (rep=0, index=21): OrderedDict([('word', 'LOLkUk'), ('condition', 0)])
379.8048 	DATA 	Keypress: d
379.8111 	EXP 	testing_word: autoDraw = False
379.8111 	EXP 	testing_text: autoDraw = False
379.8111 	EXP 	keyboard_instructions: autoDraw = False
379.8111 	EXP 	testing_word: height = 100.0
379.8111 	EXP 	testing_word: height = 100.0
379.8111 	EXP 	testing_word: height = 100.0
379.8111 	EXP 	testing_word: text = 'LOLkUk'
379.8111 	EXP 	testing_word: autoDraw = True
379.8111 	EXP 	testing_text: autoDraw = True
379.8111 	EXP 	keyboard_instructions: autoDraw = True
380.0950 	EXP 	New trial (rep=0, index=22): OrderedDict([('word', 'UAcduP'), ('condition', 1)])
380.1022 	DATA 	Keypress: k
380.1098 	EXP 	testing_word: autoDraw = False
380.1098 	EXP 	testing_text: autoDraw = False
380.1098 	EXP 	keyboard_instructions: autoDraw = False
380.1098 	EXP 	testing_word: height = 100.0
380.1098 	EXP 	testing_word: height = 100.0
380.1098 	EXP 	testing_word: height = 100.0
380.1098 	EXP 	testing_word: text = 'UAcduP'
380.1098 	EXP 	testing_word: autoDraw = True
380.1098 	EXP 	testing_text: autoDraw = True
380.1098 	EXP 	keyboard_instructions: autoDraw = True
380.3623 	EXP 	New trial (rep=0, index=23): OrderedDict([('word', 'TAdhMY'), ('condition', 1)])
380.3823 	DATA 	Keypress: k
380.3853 	EXP 	testing_word: autoDraw = False
380.3853 	EXP 	testing_text: autoDraw = False
380.3853 	EXP 	keyboard_instructions: autoDraw = False
380.3853 	EXP 	testing_word: height = 100.0
380.3853 	EXP 	testing_word: height = 100.0
380.3853 	EXP 	testing_word: height = 100.0
380.3853 	EXP 	testing_word: text = 'TAdhMY'
380.3853 	EXP 	testing_word: autoDraw = True
380.3853 	EXP 	testing_text: autoDraw = True
380.3853 	EXP 	keyboard_instructions: autoDraw = True
380.7122 	EXP 	New trial (rep=0, index=24): OrderedDict([('word', 'QcladA'), ('condition', 1)])
380.7185 	DATA 	Keypress: d
380.7270 	EXP 	testing_word: autoDraw = False
380.7270 	EXP 	testing_text: autoDraw = False
380.7270 	EXP 	keyboard_instructions: autoDraw = False
380.7270 	EXP 	testing_word: height = 100.0
380.7270 	EXP 	testing_word: height = 100.0
380.7270 	EXP 	testing_word: height = 100.0
380.7270 	EXP 	testing_word: text = 'QcladA'
380.7270 	EXP 	testing_word: autoDraw = True
380.7270 	EXP 	testing_text: autoDraw = True
380.7270 	EXP 	keyboard_instructions: autoDraw = True
380.9138 	DATA 	Keypress: k
380.9183 	EXP 	New trial (rep=0, index=25): OrderedDict([('word', 'UAcduY'), ('condition', 0)])
380.9389 	EXP 	testing_word: autoDraw = False
380.9389 	EXP 	testing_text: autoDraw = False
380.9389 	EXP 	keyboard_instructions: autoDraw = False
380.9389 	EXP 	testing_word: height = 100.0
380.9389 	EXP 	testing_word: height = 100.0
380.9389 	EXP 	testing_word: height = 100.0
380.9389 	EXP 	testing_word: text = 'UAcduY'
380.9389 	EXP 	testing_word: autoDraw = True
380.9389 	EXP 	testing_text: autoDraw = True
380.9389 	EXP 	keyboard_instructions: autoDraw = True
381.3452 	EXP 	New trial (rep=0, index=26): OrderedDict([('word', 'EYtYRl'), ('condition', 1)])
381.3542 	DATA 	Keypress: d
381.3613 	EXP 	testing_word: autoDraw = False
381.3613 	EXP 	testing_text: autoDraw = False
381.3613 	EXP 	keyboard_instructions: autoDraw = False
381.3613 	EXP 	testing_word: height = 100.0
381.3613 	EXP 	testing_word: height = 100.0
381.3613 	EXP 	testing_word: height = 100.0
381.3613 	EXP 	testing_word: text = 'EYtYRl'
381.3613 	EXP 	testing_word: autoDraw = True
381.3613 	EXP 	testing_text: autoDraw = True
381.3613 	EXP 	keyboard_instructions: autoDraw = True
381.6131 	EXP 	New trial (rep=0, index=27): OrderedDict([('word', 'EhRmkd'), ('condition', 1)])
381.6239 	DATA 	Keypress: k
381.6282 	EXP 	testing_word: autoDraw = False
381.6282 	EXP 	testing_text: autoDraw = False
381.6282 	EXP 	keyboard_instructions: autoDraw = False
381.6282 	EXP 	testing_word: height = 100.0
381.6282 	EXP 	testing_word: height = 100.0
381.6282 	EXP 	testing_word: height = 100.0
381.6282 	EXP 	testing_word: text = 'EhRmkd'
381.6282 	EXP 	testing_word: autoDraw = True
381.6282 	EXP 	testing_text: autoDraw = True
381.6282 	EXP 	keyboard_instructions: autoDraw = True
381.9447 	EXP 	New trial (rep=0, index=28): OrderedDict([('word', 'LckGNl'), ('condition', 0)])
381.9505 	DATA 	Keypress: d
381.9591 	EXP 	testing_word: autoDraw = False
381.9591 	EXP 	testing_text: autoDraw = False
381.9591 	EXP 	keyboard_instructions: autoDraw = False
381.9591 	EXP 	testing_word: height = 100.0
381.9591 	EXP 	testing_word: height = 100.0
381.9591 	EXP 	testing_word: height = 100.0
381.9591 	EXP 	testing_word: text = 'LckGNl'
381.9591 	EXP 	testing_word: autoDraw = True
381.9591 	EXP 	testing_text: autoDraw = True
381.9591 	EXP 	keyboard_instructions: autoDraw = True
382.3609 	EXP 	New trial (rep=0, index=29): OrderedDict([('word', 'aYQmJU'), ('condition', 0)])
382.3663 	DATA 	Keypress: k
382.3761 	EXP 	testing_word: autoDraw = False
382.3761 	EXP 	testing_text: autoDraw = False
382.3761 	EXP 	keyboard_instructions: autoDraw = False
382.3761 	EXP 	testing_word: height = 100.0
382.3761 	EXP 	testing_word: height = 100.0
382.3761 	EXP 	testing_word: height = 100.0
382.3761 	EXP 	testing_word: text = 'aYQmJU'
382.3761 	EXP 	testing_word: autoDraw = True
382.3761 	EXP 	testing_text: autoDraw = True
382.3761 	EXP 	keyboard_instructions: autoDraw = True
382.9286 	EXP 	New trial (rep=0, index=30): OrderedDict([('word', 'QcladY'), ('condition', 0)])
382.9369 	DATA 	Keypress: d
382.9436 	EXP 	testing_word: autoDraw = False
382.9436 	EXP 	testing_text: autoDraw = False
382.9436 	EXP 	keyboard_instructions: autoDraw = False
382.9436 	EXP 	testing_word: height = 100.0
382.9436 	EXP 	testing_word: height = 100.0
382.9436 	EXP 	testing_word: height = 100.0
382.9436 	EXP 	testing_word: text = 'QcladY'
382.9436 	EXP 	testing_word: autoDraw = True
382.9436 	EXP 	testing_text: autoDraw = True
382.9436 	EXP 	keyboard_instructions: autoDraw = True
383.4941 	EXP 	New trial (rep=0, index=31): OrderedDict([('word', 'hAROKY'), ('condition', 1)])
383.5006 	DATA 	Keypress: k
383.5090 	EXP 	testing_word: autoDraw = False
383.5090 	EXP 	testing_text: autoDraw = False
383.5090 	EXP 	keyboard_instructions: autoDraw = False
383.5090 	EXP 	testing_word: height = 100.0
383.5090 	EXP 	testing_word: height = 100.0
383.5090 	EXP 	testing_word: height = 100.0
383.5090 	EXP 	testing_word: text = 'hAROKY'
383.5090 	EXP 	testing_word: autoDraw = True
383.5090 	EXP 	testing_text: autoDraw = True
383.5090 	EXP 	keyboard_instructions: autoDraw = True
384.1940 	EXP 	New trial (rep=0, index=32): OrderedDict([('word', 'dJNrYL'), ('condition', 0)])
384.2027 	DATA 	Keypress: d
384.2110 	EXP 	testing_word: autoDraw = False
384.2110 	EXP 	testing_text: autoDraw = False
384.2110 	EXP 	keyboard_instructions: autoDraw = False
384.2110 	EXP 	testing_word: height = 100.0
384.2110 	EXP 	testing_word: height = 100.0
384.2110 	EXP 	testing_word: height = 100.0
384.2110 	EXP 	testing_word: text = 'dJNrYL'
384.2110 	EXP 	testing_word: autoDraw = True
384.2110 	EXP 	testing_text: autoDraw = True
384.2110 	EXP 	keyboard_instructions: autoDraw = True
384.6783 	EXP 	New trial (rep=0, index=33): OrderedDict([('word', 'hAROKA'), ('condition', 0)])
384.6847 	DATA 	Keypress: k
384.6941 	EXP 	testing_word: autoDraw = False
384.6941 	EXP 	testing_text: autoDraw = False
384.6941 	EXP 	keyboard_instructions: autoDraw = False
384.6941 	EXP 	testing_word: height = 100.0
384.6941 	EXP 	testing_word: height = 100.0
384.6941 	EXP 	testing_word: height = 100.0
384.6941 	EXP 	testing_word: text = 'hAROKA'
384.6941 	EXP 	testing_word: autoDraw = True
384.6941 	EXP 	testing_text: autoDraw = True
384.6941 	EXP 	keyboard_instructions: autoDraw = True
385.1619 	EXP 	New trial (rep=0, index=34): OrderedDict([('word', 'bmbNYA'), ('condition', 0)])
385.1683 	DATA 	Keypress: d
385.1768 	EXP 	testing_word: autoDraw = False
385.1768 	EXP 	testing_text: autoDraw = False
385.1768 	EXP 	keyboard_instructions: autoDraw = False
385.1768 	EXP 	testing_word: height = 100.0
385.1768 	EXP 	testing_word: height = 100.0
385.1768 	EXP 	testing_word: height = 100.0
385.1768 	EXP 	testing_word: text = 'bmbNYA'
385.1768 	EXP 	testing_word: autoDraw = True
385.1768 	EXP 	testing_text: autoDraw = True
385.1768 	EXP 	keyboard_instructions: autoDraw = True
385.9293 	DATA 	Keypress: k
385.9441 	EXP 	New trial (rep=0, index=35): OrderedDict([('word', 'EhRmDl'), ('condition', 0)])
385.9652 	EXP 	testing_word: autoDraw = False
385.9652 	EXP 	testing_text: autoDraw = False
385.9652 	EXP 	keyboard_instructions: autoDraw = False
385.9652 	EXP 	testing_word: height = 100.0
385.9652 	EXP 	testing_word: height = 100.0
385.9652 	EXP 	testing_word: height = 100.0
385.9652 	EXP 	testing_word: text = 'EhRmDl'
385.9652 	EXP 	testing_word: autoDraw = True
385.9652 	EXP 	testing_text: autoDraw = True
385.9652 	EXP 	keyboard_instructions: autoDraw = True
386.3940 	EXP 	New trial (rep=0, index=36): OrderedDict([('word', 'TAdhMP'), ('condition', 0)])
386.4141 	DATA 	Keypress: d
386.4177 	EXP 	testing_word: autoDraw = False
386.4177 	EXP 	testing_text: autoDraw = False
386.4177 	EXP 	keyboard_instructions: autoDraw = False
386.4177 	EXP 	testing_word: height = 100.0
386.4177 	EXP 	testing_word: height = 100.0
386.4177 	EXP 	testing_word: height = 100.0
386.4177 	EXP 	testing_word: text = 'TAdhMP'
386.4177 	EXP 	testing_word: autoDraw = True
386.4177 	EXP 	testing_text: autoDraw = True
386.4177 	EXP 	keyboard_instructions: autoDraw = True
386.6599 	EXP 	New trial (rep=0, index=37): OrderedDict([('word', 'laYmrl'), ('condition', 0)])
386.6671 	DATA 	Keypress: k
386.6751 	EXP 	testing_word: autoDraw = False
386.6751 	EXP 	testing_text: autoDraw = False
386.6751 	EXP 	keyboard_instructions: autoDraw = False
386.6751 	EXP 	testing_word: height = 100.0
386.6751 	EXP 	testing_word: height = 100.0
386.6751 	EXP 	testing_word: height = 100.0
386.6751 	EXP 	testing_word: text = 'laYmrl'
386.6751 	EXP 	testing_word: autoDraw = True
386.6751 	EXP 	testing_text: autoDraw = True
386.6751 	EXP 	keyboard_instructions: autoDraw = True
387.2269 	EXP 	New trial (rep=0, index=38): OrderedDict([('word', 'CmcODl'), ('condition', 0)])
387.2339 	DATA 	Keypress: d
387.2427 	EXP 	testing_word: autoDraw = False
387.2427 	EXP 	testing_text: autoDraw = False
387.2427 	EXP 	keyboard_instructions: autoDraw = False
387.2427 	EXP 	testing_word: height = 100.0
387.2427 	EXP 	testing_word: height = 100.0
387.2427 	EXP 	testing_word: height = 100.0
387.2427 	EXP 	testing_word: text = 'CmcODl'
387.2427 	EXP 	testing_word: autoDraw = True
387.2427 	EXP 	testing_text: autoDraw = True
387.2427 	EXP 	keyboard_instructions: autoDraw = True
389.1768 	EXP 	New trial (rep=0, index=39): OrderedDict([('word', 'tmAKBb'), ('condition', 0)])
389.1844 	DATA 	Keypress: k
389.1917 	EXP 	testing_word: autoDraw = False
389.1917 	EXP 	testing_text: autoDraw = False
389.1917 	EXP 	keyboard_instructions: autoDraw = False
389.1917 	EXP 	testing_word: height = 100.0
389.1917 	EXP 	testing_word: height = 100.0
389.1917 	EXP 	testing_word: height = 100.0
389.1917 	EXP 	testing_word: text = 'tmAKBb'
389.1917 	EXP 	testing_word: autoDraw = True
389.1917 	EXP 	testing_text: autoDraw = True
389.1917 	EXP 	keyboard_instructions: autoDraw = True
389.4955 	DATA 	Keypress: k
389.5094 	EXP 	testing_word: autoDraw = False
389.5094 	EXP 	testing_text: autoDraw = False
389.5094 	EXP 	keyboard_instructions: autoDraw = False
389.6852 	EXP 	window1: mouseVisible = True
