"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","326","1804148","0.0-13.0-0.76","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","null","null","<p style=""font-size: 60px; font-family: BACS"">DBlhkDOm</p>","","","","","","","",""
"html-keyboard-response","327","1805158","0.0-13.0-0.77","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","null","null","<p style=""font-size: 60px; font-family: BACS"">hbmAmAM</p>","","","","","","","",""
"html-keyboard-response","328","1806160","0.0-13.0-0.78","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","null","null","<p style=""font-size: 60px; font-family: BACS"">aONdmvG</p>","","","","","","","",""
"html-keyboard-response","329","1807176","0.0-13.0-0.79","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","null","null","<p style=""font-size: 60px; font-family: BACS"">kLvdNOQAr</p>","","","","","","","",""
"html-keyboard-response","330","1934342","0.0-14.0","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","127165"," ","<p>Ottimo! Hai visto tutte le parole che abbiamo ricevuto dallo spazio.</p>
      <p>Premi la barra quando sei pronta/o per continuare.</p>","","","","","","","",""
"html-keyboard-response","331","1972863","0.0-15.0","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","38519"," ","<p>In questa seconda parte, vedrai delle nuove parole che abbiamo ricevuto dallo stesso gruppo di alieni, e altre che invece provengono da un'altra comunicazione, con un altro gruppo di alieni. Purtroppo le due comunicazioni non arrivano a noi separatamente, per cui le parole sono mescolate tra loro. Il tuo compito sarà quello di individuare le parole che provengono dal gruppo che hai studiato nella prima parte dell'esperimento.</p>
      <p>Questo compito non è per nulla facile; le due comunicazioni infatti usano gli stessi caratteri. Il tuo meeting con i leader mondiali inizia tra poco, per cui non avrai molto tempo per prendere la tua decisione; dovrai essere veloce. Cerca di fare del tuo meglio usando la tua intuizione; non hai tempo di stare a pensare a lungo su ogni singola parola.</p>
      <p>Premi <strong>k</strong> quando pensi che la parola che stai vedendo sia degli stessi alieni che hai studiato prima, e <strong>d</strong> quando invece pensi che la parola che stai vedendo venga dall'altra comunicazione, con il nuovo gruppo di alieni.</p><p>Premi la barra quando sei pronta/o per iniziare.</p>","","","","","","","",""
"html-keyboard-response","332","1979529","0.0-16.0-0.0","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","6664","k","<p style=""font-size: 30px;"">La parola viene del gruppo di alieni che hai studiato prima?</p><br><p style=""font-size: 60px; font-family: BACS"">kcCRtmvG<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","kcCRtmvG","testing","d","false","","",""
"html-keyboard-response","333","1984348","0.0-16.0-1.0-0.0","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","4813"," ","<p style=""font-size: 30px; color: red"">Attenzione! Sei stato troppo lento con questa parola.</p>
      <p style=""font-size: 30px; color: red"">Cerca di essere più veloce.</p><p></p><p>Premi la barra per continuare.</p>","","","","","","","",""
"html-keyboard-response","334","1987091","0.0-16.0-0.1","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","2741","d","<p style=""font-size: 30px;"">La parola viene del gruppo di alieni che hai studiato prima?</p><br><p style=""font-size: 60px; font-family: BACS"">uQuZckDOm<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","uQuZckDOm","testing","d","true","","",""
"html-keyboard-response","335","1988425","0.0-16.0-1.1-0.1","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","1334"," ","<p style=""font-size: 30px; color: red"">Attenzione! Sei stato troppo lento con questa parola.</p>
      <p style=""font-size: 30px; color: red"">Cerca di essere più veloce.</p><p></p><p>Premi la barra per continuare.</p>","","","","","","","",""
"html-keyboard-response","336","1989793","0.0-16.0-0.2","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","1367","k","<p style=""font-size: 30px;"">La parola viene del gruppo di alieni che hai studiato prima?</p><br><p style=""font-size: 60px; font-family: BACS"">DcPTcdRA<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","DcPTcdRA","testing","k","true","","",""
"html-keyboard-response","337","1991250","0.0-16.0-0.3","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","1455","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">NbmQUkDOm<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","NbmQUkDOm","testing","d","false","","",""
"html-keyboard-response","338","1992649","0.0-16.0-0.4","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","1397","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">KTDTBbLd<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","KTDTBbLd","testing","d","false","","",""
"html-keyboard-response","339","1994346","0.0-16.0-0.5","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","1696","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">AYkEhmAM<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","AYkEhmAM","testing","k","true","","",""
"html-keyboard-response","340","1995791","0.0-16.0-0.6","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","1444","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">uQuZcmvG<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","uQuZcmvG","testing","k","false","","",""
"html-keyboard-response","341","1997304","0.0-16.0-0.7","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","1511","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">DBlhOQAr<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","DBlhOQAr","testing","d","false","","",""
"html-keyboard-response","342","1999303","0.0-16.0-0.8","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","1998","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">DhCPmkc<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","DhCPmkc","testing","d","false","","",""
"html-keyboard-response","343","2000801","0.0-16.0-0.9","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","1496","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">KBKBEOdOP<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","KBKBEOdOP","testing","k","false","","",""
"html-keyboard-response","344","2001888","0.0-16.0-0.10","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","1085","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">DBlhbAMO<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","DBlhbAMO","testing","k","false","","",""
"html-keyboard-response","345","2003100","0.0-16.0-0.11","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","1211","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">krUQdRA<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","krUQdRA","testing","d","false","","",""
"html-keyboard-response","346","2004309","0.0-16.0-0.12","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","1208","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">kcCRtkDOm<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","kcCRtkDOm","testing","k","true","","",""
"html-keyboard-response","347","2004679","0.0-16.0-0.13","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","368","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">aONdkJdr<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","aONdkJdr","testing","k","false","","",""
"html-keyboard-response","348","2005559","0.0-16.0-0.14","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","879","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">vmuLlmkc<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","vmuLlmkc","testing","k","true","","",""
"html-keyboard-response","349","2006430","0.0-16.0-0.15","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","870","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">DcPTcbLd<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","DcPTcbLd","testing","d","false","","",""
"html-keyboard-response","350","2007286","0.0-16.0-0.16","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","854","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">NvYJbAMO<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","NvYJbAMO","testing","d","false","","",""
"html-keyboard-response","351","2008916","0.0-16.0-0.17","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","1628","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">hbmAkDOm<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","hbmAkDOm","testing","k","true","","",""
"html-keyboard-response","352","2010174","0.0-16.0-0.18","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","1257","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">MDKPOdOP<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","MDKPOdOP","testing","k","false","","",""
"html-keyboard-response","353","2011258","0.0-16.0-0.19","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","1083","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">vmuLlmAM<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","vmuLlmAM","testing","d","true","","",""
"html-keyboard-response","354","2012244","0.0-16.0-0.20","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","985","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">GAcYbLd<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","GAcYbLd","testing","k","true","","",""
"html-keyboard-response","355","2013465","0.0-16.0-0.21","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","1219","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">KBKBEkJdr<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","KBKBEkJdr","testing","d","false","","",""
"html-keyboard-response","356","2014654","0.0-16.0-0.22","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","1188","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">NvYJOQAr<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","NvYJOQAr","testing","k","false","","",""
"html-keyboard-response","357","2015341","0.0-16.0-0.23","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","686","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">vblrbAMO<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","vblrbAMO","testing","d","false","","",""
"html-keyboard-response","358","2017959","0.0-16.0-0.24","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","2616","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">rvOvUkJdr<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","rvOvUkJdr","testing","k","true","","",""
"html-keyboard-response","359","2020015","0.0-16.0-1.24-0.24","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","2055"," ","<p style=""font-size: 30px; color: red"">Attenzione! Sei stato troppo lento con questa parola.</p>
      <p style=""font-size: 30px; color: red"">Cerca di essere più veloce.</p><p></p><p>Premi la barra per continuare.</p>","","","","","","","",""
"html-keyboard-response","360","2020888","0.0-16.0-0.25","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","872","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">DhCPmAM<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","DhCPmAM","testing","k","true","","",""
"html-keyboard-response","361","2021917","0.0-16.0-0.26","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","1028","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">KTDTBdRA<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","KTDTBdRA","testing","k","true","","",""
"html-keyboard-response","362","2022306","0.0-16.0-0.27","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","387","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">AYkEhmkc<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","AYkEhmkc","testing","d","false","","",""
"html-keyboard-response","363","2023284","0.0-16.0-0.28","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","976","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">KABAOQAr<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","KABAOQAr","testing","d","true","","",""
"html-keyboard-response","364","2024355","0.0-16.0-0.29","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","1070","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">NbmQUmvG<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","NbmQUmvG","testing","k","true","","",""
"html-keyboard-response","365","2024700","0.0-16.0-0.30","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","344","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">vblrOQAr<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","vblrOQAr","testing","k","false","","",""
"html-keyboard-response","366","2025234","0.0-16.0-0.31","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","533","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">hbmAmvG<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","hbmAmvG","testing","d","false","","",""
"html-keyboard-response","367","2026185","0.0-16.0-0.32","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","950","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">MDKPkJdr<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","MDKPkJdr","testing","d","false","","",""
"html-keyboard-response","368","2027204","0.0-16.0-0.33","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","1018","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">GAcYdRA<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","GAcYdRA","testing","d","true","","",""
"html-keyboard-response","369","2027406","0.0-16.0-0.34","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","201","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">KABAbAMO<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","KABAbAMO","testing","k","false","","",""
"html-keyboard-response","370","2028626","0.0-16.0-0.35","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","1219","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">aONdOdOP<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","aONdOdOP","testing","d","false","","",""
"html-keyboard-response","371","2029505","0.0-16.0-0.36","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","877","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">krUQbLd<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","krUQbLd","testing","k","false","","",""
"html-keyboard-response","372","2029914","0.0-16.0-0.37","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","408","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">kLvdNmAM<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","kLvdNmAM","testing","d","true","","",""
"html-keyboard-response","373","2030378","0.0-16.0-0.38","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","462","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">rvOvUOdOP<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","rvOvUOdOP","testing","d","true","","",""
"html-keyboard-response","374","2031333","0.0-16.0-0.39","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","954","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">kLvdNmkc<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","kLvdNmkc","testing","k","true","","",""
"survey-html-form","375","2052413","0.0-17.0","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","21079","{""testing_strategy"":""cercare di ricordarmi le parole viste in precedenza""}","","","","","","","","",""
"html-keyboard-response","376","2075623","0.0-18.0","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","23207"," ","<p>Sei arrivata/o al meeting giusto in tempo, ottimo! I leader mondiali vorrebbero mandare un messaggio di risposta agli alieni, e hanno bisogno che tu li aiuti a riconoscere le combinazioni di lettere che hai visto nel loro linguaggio. Avrai da scegliere tra due alternative: una di esse viene dalle parole che hai visto, mentre l'altra no. E' importante che si riesca a essere amichevoli con questi alieni, per cui cerca di fare la scelta giusta!</p>
      <p>Premi <strong>d</strong> se pensi che la combinazione di lettere sulla <strong>sinistra</strong> sia quella che era presente nella comunicazione degli alieni, oppure <strong>k</strong> se invece pensi che sia quella sulla <strong>destra</strong>.</p>
      <p>Premi la barra quando sei pronta/o per cominciare.</p>","","","","","","","",""
"html-keyboard-response","377","2080421","0.0-19.0-0.0","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","4797","d","<p style=""font-size: 30px;"">Quale combinazione di lettere hai già visto?</p><br><p style=""font-size: 60px; font-family: BACS"">vcb&emsp;&emsp;&emsp;&emsp;&emsp;mvG<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","false","mvG","vcb",""
"html-keyboard-response","378","2085068","0.0-19.0-0.1","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","4645","d","<p style=""font-size: 30px;"">Quale combinazione di lettere hai già visto?</p><br><p style=""font-size: 60px; font-family: BACS"">DBlh&emsp;&emsp;&emsp;&emsp;&emsp;PEdK<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","true","DBlh","PEdK",""
"html-keyboard-response","379","2088285","0.0-19.0-0.2","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","3216","k","<p style=""font-size: 30px;"">Quale combinazione di lettere hai già visto?</p><br><p style=""font-size: 60px; font-family: BACS"">kcCRt&emsp;&emsp;&emsp;&emsp;&emsp;kGamN<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","false","kcCRt","kGamN",""
"html-keyboard-response","380","2091982","0.0-19.0-0.3","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","3694","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">AYkEh&emsp;&emsp;&emsp;&emsp;&emsp;MBKRE<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","false","AYkEh","MBKRE",""
"html-keyboard-response","381","2093896","0.0-19.0-0.4","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","1913","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">mAM&emsp;&emsp;&emsp;&emsp;&emsp;OBT<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","false","mAM","OBT",""
"html-keyboard-response","382","2095794","0.0-19.0-0.5","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","1897","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">NbmQU&emsp;&emsp;&emsp;&emsp;&emsp;EtMDM<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","true","NbmQU","EtMDM",""
"html-keyboard-response","383","2096882","0.0-19.0-0.6","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","1085","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">bAMO&emsp;&emsp;&emsp;&emsp;&emsp;NkUA<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","false","bAMO","NkUA",""
"html-keyboard-response","384","2098562","0.0-19.0-0.7","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","1679","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">EPMDk&emsp;&emsp;&emsp;&emsp;&emsp;kLvdN<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","true","kLvdN","EPMDk",""
"html-keyboard-response","385","2101275","0.0-19.0-0.8","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","2711","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">vblr&emsp;&emsp;&emsp;&emsp;&emsp;ctkt<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","true","vblr","ctkt",""
"html-keyboard-response","386","2103141","0.0-19.0-0.9","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","1865","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">bLd&emsp;&emsp;&emsp;&emsp;&emsp;lvk<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","true","bLd","lvk",""
"html-keyboard-response","387","2105963","0.0-19.0-0.10","5f3161410f87706425490ae1","64afc2c9a8732ea92db0087d","64afd47fa15e60d4b82814cc","2821","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">AZlLN&emsp;&emsp;&emsp;&emsp;&emsp;KTDTB<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","true","KTDTB","AZlLN",""
