"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","389","597955","0.0-19.0-0.14","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1113","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">RtRh&emsp;&emsp;&emsp;&emsp;&emsp;dEPD<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","false","RtRh","dEPD",""
"html-keyboard-response","390","599217","0.0-19.0-0.15","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1261","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">ArQu&emsp;&emsp;&emsp;&emsp;&emsp;kPOt<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","true","kPOt","ArQu",""
"html-keyboard-response","391","600448","0.0-19.0-0.16","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1231","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">RYtkc&emsp;&emsp;&emsp;&emsp;&emsp;ZYcQU<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","false","ZYcQU","RYtkc",""
"html-keyboard-response","392","602261","0.0-19.0-0.17","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1812","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">Grub&emsp;&emsp;&emsp;&emsp;&emsp;khmh<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","false","khmh","Grub",""
"html-keyboard-response","393","603800","0.0-19.0-0.18","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1538","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">CPMl&emsp;&emsp;&emsp;&emsp;&emsp;ctkt<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","true","CPMl","ctkt",""
"html-keyboard-response","394","604650","0.0-19.0-0.19","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","850","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">kabJb&emsp;&emsp;&emsp;&emsp;&emsp;DBPhc<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","false","kabJb","DBPhc",""
"html-keyboard-response","395","605915","0.0-19.0-0.20","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1263","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">kRCkO&emsp;&emsp;&emsp;&emsp;&emsp;PctRC<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","false","kRCkO","PctRC",""
"html-keyboard-response","396","606975","0.0-19.0-0.21","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1059","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">LuNZ&emsp;&emsp;&emsp;&emsp;&emsp;JcUk<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","false","JcUk","LuNZ",""
"html-keyboard-response","397","607810","0.0-19.0-0.22","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","835","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">UaZma&emsp;&emsp;&emsp;&emsp;&emsp;ECtbD<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","true","ECtbD","UaZma",""
"html-keyboard-response","398","608823","0.0-19.0-0.23","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1012","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">ZkGmY&emsp;&emsp;&emsp;&emsp;&emsp;mBmlA<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","false","ZkGmY","mBmlA",""
"html-keyboard-response","399","610259","0.0-19.0-0.24","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1436","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">CMdP&emsp;&emsp;&emsp;&emsp;&emsp;dCKc<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","false","CMdP","dCKc",""
"html-keyboard-response","400","611364","0.0-19.0-0.25","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1104","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">vQdO&emsp;&emsp;&emsp;&emsp;&emsp;BbOD<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","false","vQdO","BbOD",""
"html-keyboard-response","401","612714","0.0-19.0-0.26","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1349","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">dMThk&emsp;&emsp;&emsp;&emsp;&emsp;dTmED<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","false","dTmED","dMThk",""
"html-keyboard-response","402","613789","0.0-19.0-0.27","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1075","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">OmtlD&emsp;&emsp;&emsp;&emsp;&emsp;dOYml<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","true","dOYml","OmtlD",""
"html-keyboard-response","403","614732","0.0-19.0-0.28","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","943","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">Yaum&emsp;&emsp;&emsp;&emsp;&emsp;kJdr<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","true","kJdr","Yaum",""
"html-keyboard-response","404","615568","0.0-19.0-0.29","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","835","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">mUOcO&emsp;&emsp;&emsp;&emsp;&emsp;LckGN<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","true","LckGN","mUOcO",""
"html-keyboard-response","405","627522","0.0-20.0","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","11953"," ","<p>Grazie per il tuo aiuto! Per finire, avremmo bisogno del suo aiuto per rispondere alle seguenti domande relative alla sua storia linguistica, uso, attività e competenze linguistiche.</p>
      <p> Il questionario contiene 19 domande e le portarà via solo 10 minuti. Dato che questo non è un test, non ci sono risposte giuste o sbagliate. Risponda, per favore, ad ogni domanda e lo faccia con sincerità: solo così potrà garantire il buon esito di questo esperimento.</p>
      <p>Premi la barra per iniziare.</p>","","","","","","","",""
"survey-html-form","406","670015","0.0-21.0","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","42482","{""Età"":""25"",""Sesso"":""Uomo"",""Formazione"":""Uni"",""L1"":""Italiano"",""L2"":""Inglese"",""L3"":""Piemontese"",""L4"":""Francese"",""otherLs"":""No""}","","","","","","","","","bio_info"
"survey-html-form","407","763021","0.0-22.0","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","92989","{""AoAL1"":""0"",""AoAL2"":""6"",""AoAL3"":""0"",""AoAL4"":""11"",""AoAgioL1"":""0"",""AoAgioL2"":""18"",""AoAgioL3"":""0"",""AoAgioL4"":""13"",""anniInstrL1"":""20+"",""anniInstrL2"":""15"",""anniInstrL3"":""20+"",""anniInstrL4"":""3"",""anniPaeseL1"":""20+"",""anniPaeseL2"":""1"",""anniPaeseL3"":""20+"",""anniPaeseL4"":""0"",""anniFamigliaL1"":""20+"",""anniFamigliaL2"":""0"",""anniFamigliaL3"":""20+"",""anniFamigliaL4"":""0"",""anniLavoroL1"":""20+"",""anniLavoroL2"":""1"",""anniLavoroL3"":""0"",""anniLavoroL4"":""0""}","","","","","","","","",""
"survey-html-form","408","825008","0.0-23.0","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","61979","{""PercAmiciL1"":""90"",""PercAmiciL2"":""0"",""PercAmiciL3"":""10"",""PercAmiciL4"":""0"",""PercFamigliaL1"":""90"",""PercFamigliaL2"":""0"",""PercFamigliaL3"":""10"",""PercFamigliaL4"":""0"",""PercLavoroL1"":""80"",""PercLavoroL2"":""20"",""PercLavoroL3"":""0"",""PercLavoroL4"":""0"",""PercStessoL1"":""50"",""PercStessoL2"":""20"",""PercStessoL3"":""30"",""PercStessoL4"":""0"",""PercCalcoliL1"":""90"",""PercCalcoliL2"":""0"",""PercCalcoliL3"":""10"",""PercCalcoliL4"":""0""}","","","","","","","","",""
"survey-html-form","409","864370","0.0-24.0","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","39357","{""ProfParlaL1"":""6"",""ProfParlaL2"":""6"",""ProfParlaL3"":""6"",""ProfParlaL4"":""2"",""ProfCapisceL1"":""6"",""ProfCapisceL2"":""5"",""ProfCapisceL3"":""6"",""ProfCapisceL4"":""3"",""ProfLeggeL1"":""6"",""ProfLeggeL2"":""6"",""ProfLeggeL3"":""6"",""ProfLeggeL4"":""4"",""AttentionL1"":""2"",""AttentionL2"":""2"",""AttentionL3"":""2"",""AttentionL4"":""2"",""ProfScriveL1"":""6"",""ProfScriveL2"":""6"",""ProfScriveL3"":""3"",""ProfScriveL4"":""2""}","","","","","","","","",""
"survey-html-form","410","900785","0.0-25.0","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","36408","{""AttMiStessoL1"":""6"",""AttMiStessoL2"":""4"",""AttMiStessoL3"":""5"",""AttMiStessoL4"":""0"",""AttCulturaL1"":""6"",""AttCulturaL2"":""5"",""AttCulturaL3"":""6"",""AttCulturaL4"":""0"",""AttLivNativoL1"":""6"",""AttLivNativoL2"":""6"",""AttLivNativoL3"":""6"",""AttLivNativoL4"":""6"",""AttMadrelinguaL1"":""6"",""AttMadrelinguaL2"":""6"",""AttMadrelinguaL3"":""6"",""AttMadrelinguaL4"":""2""}","","","","","","","","",""
"html-keyboard-response","411","918203","0.0-26.0","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","17417"," ","<p><u>Motivo dello studio:</u> Questo esperimento intendeva testare se persone con maggire esperienza in più lingue  fossero più capaci di processare inconsciamente la statistica di nuove parole. Le parole aliene che hai visto all'inizio appartenevano a due diverse lingue, e tale diversità si esplicava in come diverse parti delle parole erano relate una all'altra. Grazie per la tua partecipazione!</p>
      <p>Premi un tasto qualsiasi per finire, e attendi il messaggio di conferma del caricamento dei dati prima di chiudere la scheda.</p>","","","","","","","",""
"fullscreen","412","918204","0.0-27.0","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","","","","true","","","","","","",""
